<<<<<<< Updated upstream
Aerofoil92
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 5.565125313684879914e-03
9.514914372186094038e-01 1.134480948812573338e-02
9.272019672553472036e-01 1.725174954990562823e-02
9.028833853340382243e-01 2.320793649610430540e-02
8.785393833609725922e-01 2.914399863483102190e-02
8.541788957558850148e-01 3.499858397119662984e-02
8.298152869457271485e-01 4.071777897889238690e-02
8.054656227545785585e-01 4.625456132106409851e-02
7.811500195828557924e-01 5.156828429297001526e-02
7.568910655528442444e-01 5.662419095344890796e-02
7.327133080747078031e-01 6.139295609295558620e-02
7.086428025576634315e-01 6.585025435331112731e-02
6.847067172548145786e-01 6.997635296881106470e-02
6.609329894874093059e-01 7.375572774040899116e-02
6.373500287448882196e-01 7.717670098479210983e-02
6.139864624011319716e-01 8.023110031875327341e-02
5.908709200248356552e-01 8.291393724680329314e-02
5.680318524928631430e-01 8.522310461690364713e-02
5.454973823399077437e-01 8.715909209601047092e-02
5.232951819957096795e-01 8.872471889424177194e-02
5.014523767725973524e-01 8.992488303439515052e-02
4.799954696711400959e-01 9.076632652268595836e-02
4.589502852703107871e-01 9.125741582742316615e-02
4.383419301607941465e-01 9.140793711534597743e-02
4.181947675658828634e-01 9.122890573095568389e-02
3.985324039738994406e-01 9.073238943287566249e-02
3.793776857792051094e-01 8.993134492348865694e-02
3.607527040956980402e-01 8.883946722432094212e-02
3.426788060672267267e-01 8.747105146030141609e-02
3.251766111536092407e-01 8.584086662159719217e-02
3.082660310189715425e-01 8.396404087266338967e-02
2.919662917909066069e-01 8.185595797490861913e-02
2.762959575945400648e-01 7.953216438241952901e-02
2.612729543949974254e-01 7.700828655997871142e-02
2.469145933050177488e-01 7.429995805959584143e-02
2.332375926315661818e-01 7.142275587641944146e-02
2.202580980462836291e-01 6.839214558765814578e-02
2.079917003695316291e-01 6.522343475948437497e-02
1.964534505566037370e-01 6.193173408726504459e-02
1.856578715674643831e-01 5.853192571433022545e-02
1.756189668881280863e-01 5.503863815431356971e-02
1.663502255525440288e-01 5.146622722232412073e-02
1.578646235886155824e-01 4.782876236130830655e-02
1.501746218807866740e-01 4.414001773238499654e-02
1.432921605045054114e-01 4.041346742214857457e-02
1.372286496448139603e-01 3.666228410638832508e-02
1.319949572623767831e-01 3.289934049883035810e-02
1.276013937154412969e-01 2.913721290582749548e-02
1.240576935855608742e-01 2.538818620386148681e-02
1.213729949884110454e-01 2.166425955673788664e-02
1.195558166787307752e-01 1.797715219390801783e-02
1.186140332803389957e-01 1.433830858090345134e-02
1.185548489883220119e-01 1.075890232786839637e-02
1.193847701009072143e-01 7.249838203094447278e-03
1.211095767432281006e-01 3.821751645746346553e-03
1.237342941441877814e-01 4.850052060843345974e-04
1.272631638209512084e-01 -2.750318617105969917e-03
1.316996150132705712e-01 -5.874428623016961053e-03
1.370462366918909214e-01 -8.877840663037614086e-03
1.433047504417202800e-01 -1.175139826045197913e-02
1.504759844912983424e-01 -1.448629837823944312e-02
1.585598491253838727e-01 -1.707412253287611884e-02
1.675553136772278684e-01 -1.950687335727579672e-02
1.774603852513248203e-01 -2.177701661074847930e-02
1.882720892761636233e-01 -2.387752851763979417e-02
1.999864519297533116e-01 -2.580194818868316448e-02
2.125984844184983236e-01 -2.754443473959310856e-02
2.261021690223703473e-01 -2.909982856959246120e-02
2.404904467462797291e-01 -3.046371609793945348e-02
2.557552063391285158e-01 -3.163249707864608518e-02
2.718872743582295692e-01 -3.260345342199615082e-02
2.888764058676482338e-01 -3.337481824572274131e-02
3.067112752645640428e-01 -3.394584365833210049e-02
3.253794666279961612e-01 -3.431686554160391645e-02
3.448674628792125496e-01 -3.448936334830099426e-02
3.651606329328458966e-01 -3.446601266412242098e-02
3.862432159022384237e-01 -3.425072799947871671e-02
4.080983013017926986e-01 -3.384869297629239382e-02
4.307078040632058569e-01 -3.326637475727917126e-02
4.540524330513712736e-01 -3.251151922957994100e-02
4.781116516295101926e-01 -3.159312310073805752e-02
5.028636286817498302e-01 -3.052137869238800982e-02
5.282851783549065150e-01 -2.930758682518405656e-02
5.543516866297218959e-01 -2.796403277699106155e-02
5.810370226752002987e-01 -2.650381986472714543e-02
6.083134327780930217e-01 -2.494065474802889537e-02
6.361514144729418785e-01 -2.328857807964767462e-02
6.645195683264731867e-01 -2.156163363272068506e-02
6.933844246535590949e-01 -1.977346851833435698e-02
7.227102422604168019e-01 -1.793685656765246078e-02
7.524587761242813588e-01 -1.606313639085719600e-02
7.825890107274102725e-01 -1.416155503979205608e-02
8.130568555670624198e-01 -1.223850759203941665e-02
8.438147991619923127e-01 -1.029666234075668312e-02
8.748115176700669293e-01 -8.333960616474416286e-03
9.059914340208923278e-01 -6.342479583766707542e-03
9.372942232517791350e-01 -4.307145646784010969e-03
9.686542595150952062e-01 -2.204285362628923255e-03
1.000000000000000000e+00 0.000000000000000000e+00
=======
Aerofoil1028
1.0 0.0
0.9861482623397535 0.005000356068683435
0.9694688045643663 0.010424316082105057
0.9501479867545983 0.016212356876303787
0.9283721689912078 0.02230495528731856
0.9043277113549537 0.02864258815118828
0.8782009739265938 0.035165732303951876
0.8501783167868875 0.04181486458164827
0.8204461000165929 0.048530461820316395
0.7891906836964689 0.05525300085599515
0.7565984278437198 0.061922950961760405
0.7228556081390032 0.06847074535869924
0.6881482496684012 0.07479699650452892
0.652662331186916 0.08079680345689148
0.6165838314495499 0.08636526527342897
0.5800987292113049 0.09139748101178341
0.5433930032271839 0.0957885497295969
0.5066526322521889 0.0994335704845114
0.4700635950413223 0.10222764233416899
0.43381187034958646 0.10406586433621176
0.3980834358395367 0.10484360054038648
0.3630640375750155 0.10451239332266168
0.3289389048925469 0.10314912632458494
0.29589319721206214 0.10084764268241234
0.26411207395349273 0.0977017855323999
0.23378069453676986 0.09380539801080372
0.20508421838182517 0.08925232325387981
0.17820780490859006 0.08413640439788432
0.15333661353699565 0.07855148457907318
0.13065580368697347 0.0725914069337025
0.11034889473244842 0.06635003310366851
0.09247251508040302 0.059922656519101544
0.07686820414119769 0.053406997590570944
0.0633566666666667 0.04690101181881564
0.05175860740864416 0.04050265470457448
0.041894731118964364 0.03430988174858645
0.03358574254946155 0.028420648451590456
0.026652346451969955 0.02293291031432544
0.020915247578323814 0.017944622837530316
0.0161951506803573 0.013553741521943972
0.012313915123070316 0.009856219340897398
0.009138285858276675 0.006870161014737096
0.006593315802654644 0.004512543629707565
0.004607954692316488 0.002693585742051437
0.003111152263374489 0.001323505908011355
0.002031858251940898 0.00031252268382993693
0.0012990223941279958 -0.00042914537425017563
0.0008415944260480529 -0.000991279709986348
0.0005885240838133396 -0.0014636617671359468
0.00046876110353612633 -0.001936072989456339
0.0004137119382788191 -0.0024960440771512548
0.00041128753095695227 -0.0031793386286908267
0.000505903314339189 -0.003969953140811611
0.0007444314381443248 -0.004849633366696494
0.0011737440520911573 -0.0058001250595283915
0.0018407133058984935 -0.0068031739724902255
0.002792211349285115 -0.007840525858764876
0.004075110331969844 -0.008893926471535274
0.005736282403671445 -0.009945121563984307
0.007822599714108733 -0.01097585688929489
0.010382992088005869 -0.011967420068453131
0.01349717826498154 -0.012894243707352062
0.017268578352308602 -0.01372548340769186
0.021801222138742797 -0.014430159028299524
0.02719913941304007 -0.014977290428002093
0.03356635996395614 -0.015335897465626577
0.0410069135802469 -0.015475000000000001
0.049624830050668256 -0.015363617889949383
0.05952413916397589 -0.014970770994301755
0.07080887070892586 -0.014265479171884126
0.08357210542317368 -0.013221080275255358
0.09779389025444726 -0.011855489462526505
0.11338758827948915 -0.010212920110192834
0.13026570069638324 -0.008337925495130885
0.14834072870321424 -0.006275058894217134
0.16752517349806606 -0.004068873584328133
0.18773153627902317 -0.001763922842340364
0.20887231824417007 0.000595240054869686
0.23086002059159078 0.002964061830425458
0.2536071445193699 0.005297989207450492
0.27705445995512723 0.007553317142447837
0.30135166040571015 0.009692609566741806
0.32674207954455275 0.011681240184726561
0.35346949274398903 0.013484595954442897
0.38177767537635315 0.015068063833931606
0.41191040281397784 0.01639703078123341
0.44411145042919764 0.017436883754389114
